0101010100000640 0 FF
890057000A0A0A0A 0 FF
D90E779FB1012356 0 FF
0000D294E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
0913779FB1012356 0 FF
0000A290E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
3917779FB1012356 0 FF
0000728CE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
691B779FB1012356 0 FF
00004288E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
991F779FB1012356 0 FF
00001284E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
C923779FB1012356 0 FF
0000E27FE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
F927779FB1012356 0 FF
0000B27BE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
292C779FB1012356 0 FF
00008277E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
5930779FB1012356 0 FF
00005273E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
8934779FB1012356 0 FF
0000226FE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
B938779FB1012356 0 FF
0000F26AE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
E93C779FB1012356 0 FF
0000C266E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
1941779FB1012356 0 FF
00009262E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
4945779FB1012356 0 FF
0000625EE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
7949779FB1012356 0 FF
0000325AE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
A94D779FB1012356 0 FF
00000256E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
D951779FB1012356 0 FF
0000D251E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
0956779FB1012356 0 FF
0000A24DE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
395A779FB1012356 0 FF
00007249E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
695E779FB1012356 0 FF
00004245E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
9962779FB1012356 0 FF
00001241E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
C966779FB1012356 0 FF
0000E23CE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
F96A779FB1012356 0 FF
0000B238E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
296F779FB1012356 0 FF
00008234E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
5973779FB1012356 0 FF
00005230E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
8977779FB1012356 0 FF
0000222CE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
B97B779FB1012356 0 FF
0000F227E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
E97F779FB1012356 0 FF
0000C223E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
1984779FB1012356 0 FF
0000921FE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
4988779FB1012356 0 FF
0000621BE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
798C779FB1012356 0 FF
00003217E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
A990779FB1012356 0 FF
00000213E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
D994779FB1012356 0 FF
0000D20EE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
0999779FB1012356 0 FF
0000A20AE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
399D779FB1012356 0 FF
00007206E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
69A1779FB1012356 0 FF
00004202E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
99A5779FB1012356 0 FF
000011FEE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
C9A9779FB1012356 0 FF
0000E1F9E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
F9AD779FB1012356 0 FF
0000B1F5E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
29B2779FB1012356 0 FF
000081F1E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
59B6779FB1012356 0 FF
000051EDE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
89BA779FB1012356 0 FF
000021E9E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
B9BE779FB1012356 0 FF
0000F1E4E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
E9C2779FB1012356 0 FF
0000C1E0E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
19C7779FB1012356 0 FF
000091DCE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
49CB779FB1012356 0 FF
000061D8E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
79CF779FB1012356 0 FF
000031D4E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
A9D3779FB1012356 0 FF
000001D0E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
D9D7779FB1012356 0 FF
0000D1CBE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
09DC779FB1012356 0 FF
0000A1C7E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
39E0779FB1012356 0 FF
000071C3E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
69E4779FB1012356 0 FF
000041BFE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
99E8779FB1012356 0 FF
000011BBE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
C9EC779FB1012356 0 FF
0000E1B6E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
F9F0779FB1012356 0 FF
0000B1B2E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
29F5779FB1012356 0 FF
000081AEE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
59F9779FB1012356 0 FF
000051AAE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
89FD779FB1012356 0 FF
000021A6E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
B901789FB1012356 0 FF
0000F1A1E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
E905789FB1012356 0 FF
0000C19DE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
190A789FB1012356 0 FF
00009199E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
490E789FB1012356 0 FF
00006195E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
7912789FB1012356 0 FF
00003191E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
A916789FB1012356 0 FF
0000018DE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
D91A789FB1012356 0 FF
0000D188E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
091F789FB1012356 0 FF
0000A184E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
3923789FB1012356 0 FF
00007180E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
6927789FB1012356 0 FF
0000417CE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
992B789FB1012356 0 FF
00001178E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
C92F789FB1012356 0 FF
0000E173E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
F933789FB1012356 0 FF
0000B16FE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
2938789FB1012356 0 FF
0000816BE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
593C789FB1012356 0 FF
00005167E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
8940789FB1012356 0 FF
00002163E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
B944789FB1012356 0 FF
0000F15EE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
E948789FB1012356 0 FF
0000C15AE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
194D789FB1012356 0 FF
00009156E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
4951789FB1012356 0 FF
00006152E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
7955789FB1012356 0 FF
0000314EE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
A959789FB1012356 0 FF
0000014AE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
D95D789FB1012356 0 FF
0000D145E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
0962789FB1012356 0 FF
0000A141E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
3966789FB1012356 0 FF
0000713DE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
696A789FB1012356 0 FF
00004139E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
996E789FB1012356 0 FF
00001135E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
C972789FB1012356 0 FF
0000E130E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
F976789FB1012356 0 FF
0000B12CE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
297B789FB1012356 0 FF
00008128E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
597F789FB1012356 0 FF
00005124E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
8983789FB1012356 0 FF
00002120E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
B987789FB1012356 0 FF
0000F11BE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
E98B789FB1012356 0 FF
0000C117E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
1990789FB1012356 0 FF
00009113E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
4994789FB1012356 0 FF
0000610FE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
7998789FB1012356 0 FF
0000310BE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
A99C789FB1012356 0 FF
00000107E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
D9A0789FB1012356 0 FF
0000D102E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
09A5789FB1012356 0 FF
0000A0FEE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
39A9789FB1012356 0 FF
000070FAE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
69AD789FB1012356 0 FF
000040F6E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
99B1789FB1012356 0 FF
000010F2E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
C9B5789FB1012356 0 FF
0000E0EDE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
F9B9789FB1012356 0 FF
0000B0E9E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
29BE789FB1012356 0 FF
000080E5E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
59C2789FB1012356 0 FF
000050E1E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
89C6789FB1012356 0 FF
000020DDE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
B9CA789FB1012356 0 FF
0000F0D8E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
E9CE789FB1012356 0 FF
0000C0D4E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
19D3789FB1012356 0 FF
000090D0E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
49D7789FB1012356 0 FF
000060CCE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
79DB789FB1012356 0 FF
000030C8E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
A9DF789FB1012356 0 FF
000000C4E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
D9E3789FB1012356 0 FF
0000D0BFE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
09E8789FB1012356 0 FF
0000A0BBE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
39EC789FB1012356 0 FF
000070B7E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
69F0789FB1012356 0 FF
000040B3E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
99F4789FB1012356 0 FF
000010AFE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
C9F8789FB1012356 0 FF
0000E0AAE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
F9FC789FB1012356 0 FF
0000B0A6E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
2901799FB1012356 0 FF
000080A2E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
5905799FB1012356 0 FF
0000509EE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
8909799FB1012356 0 FF
0000209AE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
B90D799FB1012356 0 FF
0000F095E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
E911799FB1012356 0 FF
0000C091E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
1916799FB1012356 0 FF
0000908DE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
491A799FB1012356 0 FF
00006089E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
791E799FB1012356 0 FF
00003085E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
A922799FB1012356 0 FF
00000081E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
D926799FB1012356 0 FF
0000D07CE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
092B799FB1012356 0 FF
0000A078E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
392F799FB1012356 0 FF
00007074E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
6933799FB1012356 0 FF
00004070E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
9937799FB1012356 0 FF
0000106CE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
C93B799FB1012356 0 FF
0000E067E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
F93F799FB1012356 0 FF
0000B063E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
2944799FB1012356 0 FF
0000805FE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
5948799FB1012356 0 FF
0000505BE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
894C799FB1012356 0 FF
00002057E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
B950799FB1012356 0 FF
0000F052E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
E954799FB1012356 0 FF
0000C04EE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
1959799FB1012356 0 FF
0000904AE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
495D799FB1012356 0 FF
00006046E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
7961799FB1012356 0 FF
00003042E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
A965799FB1012356 0 FF
0000003EE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
D969799FB1012356 0 FF
0000D039E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
096E799FB1012356 0 FF
0000A035E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
3972799FB1012356 0 FF
00007031E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
6976799FB1012356 0 FF
0000402DE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
997A799FB1012356 0 FF
00001029E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
C97E799FB1012356 0 FF
0000E024E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
F982799FB1012356 0 FF
0000B020E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
2987799FB1012356 0 FF
0000801CE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
598B799FB1012356 0 FF
00005018E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
898F799FB1012356 0 FF
00002014E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
B993799FB1012356 0 FF
0000F00FE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
E997799FB1012356 0 FF
0000C00BE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
199C799FB1012356 0 FF
00009007E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
49A0799FB1012356 0 FF
00006003E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
79A4799FB1012356 0 FF
00002FFFE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
A9A8799FB1012356 0 FF
0000FFFAE7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
D9AC799FB1012356 0 FF
0000CFF6E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
09B1799FB1012356 0 FF
00009FF2E7FD1050 1 FF
0000000028000045 0 FF
0101010100000640 0 FF
890057000A0A0A0A 0 FF
39B5799FB1012356 0 FF
